headline,date,doc_type,material_type,section,keywords
"Compose to Close, Then Reopen in Fall With Matthew Lightner as Chef",2011-07-01,article,News,,"['Chefs', 'Restaurants']"
"Big Deal | Sold for $20,500,000",2011-07-01,article,News,,['Housing and Real Estate']
Seen It Before: CBS Wins the Night With Repeats,2011-07-01,article,News,,[]
Mamet Talk,2011-07-01,article,Letter,,['Books and Literature']
Ripples in the Steno Pool,2011-07-01,article,Letter,,['Books and Literature']
With Freud in Mind,2011-07-01,article,Letter,,['Books and Literature']
Heinrich Mann’s Legacy,2011-07-01,article,Letter,,['Books and Literature']
"Djokovic, Set for No. 1, Is Looking to Add Title",2011-07-01,article,News,,"['Wimbledon Tennis Tournament', 'Tennis']"
Europe Gives $17 Billion to Greece to Avoid Default,2011-07-01,article,News,,"['Finances', 'European Sovereign Debt Crisis (2010- )', 'Banking and Financial Institutions']"
Covering Africa With Nicholas D. Kristof,2011-07-01,multimedia,Video,,[]
Dominique Strauss-Kahn Is Released,2011-07-01,multimedia,Slideshow,,[]
"An African Adventure, and a Revelation",2011-07-01,article,Op-Ed,,"['Middle East and North Africa Unrest (2010- )', 'Women and Girls', 'Medicine and Health', 'Foreign Aid']"
Book Review Podcast: A Pacifist in the Family,2011-07-01,article,News,,['Books and Literature']
How Should We Cover Africa?,2011-07-01,article,News,,[]
"The Week in Culture Pictures, July 1",2011-07-01,multimedia,Slideshow,,['Culture (Arts)']
Extra Savage,2011-07-01,article,News,,"['Homosexuality', 'Marriages', 'Writing and Writers']"
An Experiment That Evolved Into a Tragedy,2011-07-01,article,News,,"['Monkeys and Apes', 'Documentary Films and Programs', 'Sign Language']"
Redwood Monster Is a Co-Champ,2011-07-01,article,News,,"['Contests and Prizes', 'Forests and Forestry', 'National Parks, Monuments and Seashores', 'Trees and Shrubs']"
Another Black Eye for Cyrus Vance,2011-07-01,article,News,,['Sex Crimes']
What’s in a Name?,2011-07-01,article,News,,"['Hyenas', 'Names, Personal', 'Science and Technology']"
"A Departure, at Long Last, From Lehman",2011-07-01,article,News,,['Bankruptcies']
"For Home Prices, It’s Back to at Least 2004",2011-07-01,article,News,,"[""Standard & Poor's Case-Shiller Home Price Index"", 'Housing and Real Estate']"
"An Influential Director, Two Distinct Directions",2011-07-01,article,Review,,"['Movies', 'DVD (Digital Versatile Disc)', 'Blu-Ray Disc']"
"Reviewer Spotlight: Annie Sprinkle on Sex, Art and Activism",2011-07-01,article,News,,"['Books and Literature', 'Sex']"
Reviewing the Nissan Murano CrossCabriolet,2011-07-01,article,News,,"['Automobiles', 'Convertibles (Autos)']"
"We’re Holding Your Plot Device. If You Want It Back, Send Us ...",2011-07-01,article,News,,"['Hostages', 'Movies']"
"Wimbledon’s Finalists, in Bronze",2011-07-01,article,News,,['Wimbledon Tennis Tournament']
Centerview Hires 2 Bankers to Start Restructuring Team,2011-07-01,article,News,,"['Appointments and Executive Changes', 'Hiring and Promotion']"
"Ugly, Baggy Clothes? Not for This Swan",2011-07-01,article,News,,['Fashion and Apparel']
‘Miss New India’,2011-07-01,article,First Chapter,,['Books and Literature']
"German Women Are Champions, but Always in Second Place",2011-07-01,article,News,,"['World Cup (Soccer)', 'Women and Girls', 'Soccer']"
The Week’s Business News in Photos,2011-07-01,multimedia,Slideshow,,[]
Hackers Hit Arizona Police Again,2011-07-01,article,News,,"['Computer Security', 'Hackers (Computers)']"
"The Week That Was, in Verse",2011-07-01,article,News,,['Poetry and Poets']
‘Bright’s Passage’,2011-07-01,article,First Chapter,,['Books and Literature']
Detroit Pushes Back With Young Muscles,2011-07-01,article,News,,"['Restoration and Renovation', 'Art', 'Housing and Real Estate', 'Entrepreneurship']"
"In Some Bosnian Schools, Ethnic Divisions Remain",2011-07-01,multimedia,Slideshow,,['Education (K-12)']
Pawlenty Releases Fund-Raising Numbers,2011-07-01,article,News,,[]
Pictures of the Day: New York and Elsewhere,2011-07-01,multimedia,Slideshow,,[]
An Accordion Epicenter Shrinks and Thrives,2011-07-01,article,News,,"['ACCORDIONS', 'Factories and Manufacturing', 'Musical Instruments']"
"The Week in Culture Pictures, July 1",2011-07-01,article,News,,[]
"TimesCast | July 1, 2011",2011-07-01,multimedia,Video,,[]
TV’s Go-To Guy for Playing Truth or Dare,2011-07-01,article,News,,['Television']
Industrial Hip-Hop And Bouncy Sociopathy,2011-07-01,article,Review,,['Music']
Pictures of the Day: New York and Elsewhere,2011-07-01,article,News,,[]
‘Swan Lake’ at the Met,2011-07-01,multimedia,Slideshow,,[]
"Video Shows Large Protest in Hama, Syrian City at Heart of Previous Uprising",2011-07-01,article,News,,"['Demonstrations, Protests, and Riots']"
A Certain Brand of Cool,2011-07-01,multimedia,Slideshow,,['Fashion and Apparel']
A Crowd Favorite Takes His Leave,2011-07-01,article,Review,,['Dancing']
"The ‘It’ Girl, Now a Woman",2011-07-01,article,News,,"['Fashion and Apparel', 'ACTORS AND ACTRESSES']"
June’s Political Best Sellers,2011-07-01,article,News,,['Books and Literature']
"Free to Say, ‘I Do,’ but Where?",2011-07-01,article,News,,"['Weddings and Engagements', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'HOTELS AND MOTELS']"
The Culture and Construction of Accordions,2011-07-01,multimedia,Slideshow,,"['ACCORDIONS', 'Musical Instruments', 'Factories and Manufacturing']"
App Smart Extra: A Bedtime Story via the iPad,2011-07-01,article,News,,"['iPad', 'Mobile Applications']"
Radio Wimbledon Adapts to the Times,2011-07-01,article,News,,['Wimbledon Tennis Tournament']
"A Reason for Cheese on Shrimp (No, Really)",2011-07-01,article,News,,"['Cooking and Cookbooks', 'Seafood']"
Prevention: Many False Alarms in Scans That Cut Cancer Deaths,2011-07-01,article,News,,"['Medicine and Health', 'Lung Cancer']"
Prevention: A Better Use for Cotton Swabs Than Ear Cleaning,2011-07-01,article,News,,"['Infections', 'Medicine and Health', 'Surgery and Surgeons']"
Default the Final? It Happened in 1931,2011-07-01,article,News,,['Wimbledon Tennis Tournament']
"Contract Advice for Declarer, Courtesy of the Overcall",2011-07-01,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
A rebound in executive compensation; the World Bank's plan to release data; plus tech companies and urban renewal.,2011-07-01,audio,,,['Podcasts']
"In a Twist, Loggers Nurture Spotted Owls",2011-07-01,article,News,,"['Endangered and Extinct Species', 'Forests and Forestry', 'Land Use Policies', 'Logging Industry', 'Owls', 'Wood and Wood Products']"
"Gone With a Bang, Bang, Bang",2011-07-01,article,News,,['Fireworks']
"She’s Plastic, Beautiful and Rules the World",2011-07-01,article,Review,,"[""Jacob's Pillow Dance Festival"", 'Dancing']"
A Big Day for the Kates,2011-07-01,article,News,,[]
New York Times Co. Sells Part of Its Stake in the Boston Red Sox,2011-07-01,article,News,,['Baseball']
The Jam | Spencer Sweeney,2011-07-01,article,News,,[]
Go Daddy to Sell Itself to K.K.R. and Silver Lake,2011-07-01,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Podcast: Executive Pay, the World Bank and Twitter’s New Home",2011-07-01,article,News,,"['Executive Compensation', 'Relocation of Business', 'Tax Credits, Deductions and Exemptions', 'Wages and Salaries']"
Irish Flotilla Activists Show Damage to Their Boat,2011-07-01,article,News,,['Embargoes and Economic Sanctions']
What’s Inside the Bun?,2011-07-01,article,News,,"['Meat', 'Diet and Nutrition', 'Food', 'Labeling and Labels', 'Hot Dogs']"
Repatriation is the Last Refuge of Scoundrels,2011-07-01,article,News,,[]
The Week in Pictures for July 1,2011-07-01,article,News,,"['Education (K-12)', 'Photography']"
Hedge Fund Hippies,2011-07-01,article,News,,[]
MoneyVille: Zynga I.P.O.’s Big Winners,2011-07-01,article,News,,"['Initial Public Offerings', 'Venture Capital']"
Rule 34,2011-07-01,article,News,,[]
This Sunday: A Referendum on Infidelity,2011-07-01,article,News,,[]
"Now Out of the Spotlight, Pip Isn’t Above a Cameo",2011-07-01,article,News,,"['Birdwatching', 'Hawks (Birds)']"
Continuing a Continuing Story by Renewing His Early New Music,2011-07-01,article,Review,,['Music']
New York Theater Brand Goes West,2011-07-01,article,News,,"['Under the Radar Festival', 'Theater']"
I Forgive Canada,2011-07-01,article,News,,[]
What’s Scrabble When You Can Play Novelist?,2011-07-01,article,News,,"['Books and Literature', 'Games']"
"Ever the Charmer, Brazen and Sly, but at a Faster Clip",2011-07-01,article,Review,,['Music']
A New Shirt Closes a Gap in Modesty,2011-07-01,article,News,,"['Fashion and Apparel', 'Women and Girls', 'United States Politics and Government']"
No Pause in Pursuit of Justice (and Ratings),2011-07-01,article,News,,['Television']
Canceled Recess Upends Senators’ Plans,2011-07-01,article,News,,['United States Politics and Government']
"Battle For Libya | July 1, 2011",2011-07-01,multimedia,Slideshow,,[]
Official From F.D.I.C. Picked To Lead Banking Regulator,2011-07-01,article,News,,"['Banking and Financial Institutions', 'Regulation and Deregulation of Industry']"
Battle for Libya | July 2011,2011-07-01,multimedia,Interactive Feature,,"['Middle East and North Africa Unrest (2010- )', 'Demonstrations, Protests, and Riots']"
Laura Hwang and Steve Rosenbush,2011-07-01,article,News,,"['Weddings and Engagements', 'Marriages']"
The Day the Music Was Carted Away,2011-07-01,article,News,,['Vandalism']
"A Tribute to Jeter, in Song",2011-07-01,article,News,,['Baseball']
On the Street | The Ponies,2011-07-01,multimedia,Video,,"['Fashion and Apparel', 'Polo']"
Katherine & Eric,2011-07-01,multimedia,Video,,['Weddings and Engagements']
"Katherine Macpherson, Eric Bishop",2011-07-01,article,News,,"['Weddings and Engagements', 'Marriages']"
A Response to Mara Hvistendahl (II),2011-07-01,article,News,,[]
Emily & Hui,2011-07-01,multimedia,Video,,['Weddings and Engagements']
Megan & Daniel,2011-07-01,multimedia,Video,,['Weddings and Engagements']
Patricia & Sarah,2011-07-01,multimedia,Video,,['Weddings and Engagements']
#trendingnyc: The Week on Twitter,2011-07-01,article,News,,[]
Is Natural Gas a Promising Option?,2011-07-01,article,Letter,,"['Drilling and Boring', 'Natural Gas', 'Hydraulic Fracturing', 'Alternative and Renewable Energy', 'Shale']"
Adrienne & Ryan,2011-07-01,multimedia,Video,,['Weddings and Engagements']
Waste Site Near La Guardia,2011-07-01,article,Letter,,"['Birds', 'Waste Materials and Disposal', 'AIRPORTS']"
Suzanne & Ian,2011-07-01,multimedia,Video,,['Weddings and Engagements']
Anne & Sean,2011-07-01,multimedia,Video,,['Weddings and Engagements']
Syria and Israel,2011-07-01,article,Letter,,['Politics and Government']
Madoff’s Sentence,2011-07-01,article,Letter,,['Sentences (Criminal)']
Friday at the Women’s World Cup,2011-07-01,article,News,,['Soccer']
"Ministering to Soldiers, and Facing Their Struggles",2011-07-01,article,News,,"['Religion and Belief', 'Mental Health and Disorders', 'Iraq War (2003- )', 'Chaplains']"
Banning Gun Imports,2011-07-01,article,Letter,,"['Gun Control', 'United States Politics and Government', 'Law and Legislation']"
Court Won’t Intervene in Fate of Nuclear Dump,2011-07-01,article,News,,"['Environment', 'Nuclear Wastes']"
"Richard H. Poff, Who Withdrew Court Bid, Dies at 87",2011-07-02,article,Obituary (Obit),,['Deaths (Obituaries)']
Treasury’s Acting Restructuring Head Takes His Leave,2011-07-02,article,News,,['Subprime Mortgage Crisis']
U.S. Soccer Releases Open Letter to Fans,2011-07-02,article,News,,['Soccer']
Giving Credit to Wal-Mart,2011-07-02,article,Letter,,"['Shopping and Retail', 'Ethics (Institutional)']"
A Last Hurrah for Sugar Snap Peas,2011-07-02,article,News,,[]
Many Smartphone Customers Are Still Up for Grabs,2011-07-02,article,News,,"['Android (Operating System)', 'iPhone', 'Smartphones']"
Shriver Files for Divorce From Schwarzenegger,2011-07-02,article,News,,"['Divorce, Separations and Annulments', 'ADULTERY']"
Slavery in the Modern Age,2011-07-02,article,Editorial,,"['Human Trafficking', 'Prostitution', 'Forced Labor']"
Google Executives Throw Themselves Into the Google+ Fray,2011-07-02,article,News,,"['Computers and the Internet', 'Social Networking (Internet)']"
Bayer Settles With Farmers Over Modified Rice Seeds,2011-07-02,article,News,,"['Rice', 'Suits and Litigation', 'Genetic Engineering']"
Qaddafi Threatens Europe With Attacks,2011-07-02,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Defense and Military Forces', 'Politics and Government']"
"Players Are Locked Out From N.B.A.’s Web Site, Too",2011-07-02,article,News,,"['Basketball', 'Lockouts', 'Organized Labor']"
"In Ohio, a New Governor Is Off to a Smooth Start",2011-07-02,article,News,,"['Budgets and Budgeting', 'State Legislatures']"
Accuser’s Fellow Guineans Express Bewilderment,2011-07-02,article,News,,['Sex Crimes']
"His Aggressiveness Unabated, Christie Keeps His Momentum",2011-07-02,article,News Analysis,,['Politics and Government']
Dead in the Water?,2011-07-02,article,News,,"['Embargoes and Economic Sanctions', 'International Relations', 'Palestinians']"
BP’s Ex-Chief and Plaintiffs’ Lawyers Spar Over Safety,2011-07-02,article,News,,"['Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline', 'Suits and Litigation']"
"Murray Lifts Game, but Not Enough",2011-07-02,article,News,,"['Tennis', 'Wimbledon Tennis Tournament']"
Change (but Not Too Much) at the Top of the Pentagon,2011-07-02,article,News,,"['United States Defense and Military Forces', 'Appointments and Executive Changes']"
"As Net Stocks Sizzle, Zynga Aims High for Its I.P.O.",2011-07-02,article,News,,"['Initial Public Offerings', 'Social Networking (Internet)']"
An Era When the City Roared,2011-07-02,article,News,,"['Books and Literature', 'Nineteen Hundred Twenties']"
FIFA Addresses a Coach’s Remarks,2011-07-02,article,News,,"['Homosexuality', 'Soccer', 'Discrimination']"
Seven Days and 120 Miles to Go,2011-07-02,article,News,,['Swimming']
"Hemingway, Hounded by the Feds",2011-07-02,article,Op-Ed,,"['Writing and Writers', 'Mental Health and Disorders', 'Suicides and Suicide Attempts']"
"Spurned by Lady Liberty, Macy’s Fireworks Show Stays Put",2011-07-02,article,News,,"['Independence Day (US) (July 4)', 'Fireworks', 'Statue of Liberty']"
Names of the Dead,2011-07-02,article,List,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )']"
Pay Workers Fairly and Save Money,2011-07-02,article,Op-Ed,,"['Government Procurement', 'Minimum Wage', 'United States Politics and Government']"
What Gov. Cuomo Left Undone,2011-07-02,article,Editorial,,"['Redistricting and Reapportionment', 'Pensions and Retirement Plans', 'State Legislatures', 'Campaign Finance', 'Politics and Government']"
The Pentagon After Mr. Gates,2011-07-02,article,Editorial,,"['Defense Contracts', 'United States International Relations', 'Afghanistan War (2001- )', 'Federal Budget (US)', 'United States Defense and Military Forces']"
"For Washington, a Trek to Daylight",2011-07-02,article,News,,"['Transit Systems', 'Elevators and Escalators', 'Subways']"
"To Determine Queen, Power Will Be King",2011-07-02,article,News,,"['Tennis', 'Wimbledon Tennis Tournament']"
"As Nationalism Surges in Europe, Poland Begins Bloc Presidency",2011-07-02,article,News,,"['European Sovereign Debt Crisis (2010- )', 'Politics and Government']"
The War Comes to Galveston,2011-07-02,article,News,,['Civil War (US) (1861-65)']
The Voices Emerging From College Studios,2011-07-02,article,News,,"['Sculpture', 'Art']"
"A Button-Down Man Sets Out, Trailed by Silliness",2011-07-02,article,Review,,['Theater']
Events in Westchester,2011-07-02,article,Schedule,,"['Art', 'Culture (Arts)', 'Theater']"
Bloggingheads: Will Race Save Obama?,2011-07-02,multimedia,Video,,"['Presidential Election of 2012', 'Race and Ethnicity']"
A ‘Factory’ Worker Glances Back,2011-07-02,article,News,,['Art']
How to Succeed in a Pink Power Suit,2011-07-02,article,Review,,['Theater']
Events on Long Island,2011-07-02,article,Schedule,,"['Art', 'Culture (Arts)', 'Theater']"
One Fine Day,2011-07-02,article,Editorial,,"['Farmers', 'Weather']"
