headline,date,doc_type,material_type,section,keywords
"Kratom, an Addict’s Alternative, Is Found to Be Addictive Itself",2016-01-02,article,News,,"['Drug Abuse and Traffic', 'Dietary Supplements and Herbal Remedies', 'Addiction (Psychology)', 'Pain-Relieving Drugs', 'Heroin']"
Untangling an Accounting Tool and an Ancient Incan Mystery,2016-01-02,article,News,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'Incas', 'ACCOUNTING AND ACCOUNTANTS']"
"For ‘Game of Thrones’ Readers, New HBO Season May Hold Spoilers",2016-01-03,article,News,,"['Television', 'Books and Literature']"
Donald Trump Shrugs Off Appearance in Terrorist Video,2016-01-03,article,News,,"['Presidential Election of 2016', 'Terrorism', 'Video Recordings, Downloads and Streaming']"
Spoleto Festival Celebrates Its 40th Year with ‘Porgy’,2016-01-03,article,News,,['Spoleto Festival USA']
"Jennifer Spector, Joel Censer",2016-01-03,article,News,,['Weddings and Engagements']
"Danielle D’Agostino, Ethan Schmidt",2016-01-03,article,News,,['Weddings and Engagements']
"Jessica Weisz, Caleb Krell",2016-01-03,article,News,,['Weddings and Engagements']
"Francesca Oliva, Christopher Carozza",2016-01-03,article,News,,['Weddings and Engagements']
"Charles Cerulli, James Conrad",2016-01-03,article,News,,['Weddings and Engagements']
Marianna Koval and Stephen Burgay: Home Is Where the Heart Is,2016-01-03,article,News,,['Weddings and Engagements']
"Jessica Freireich, Geoffrey Mattson",2016-01-03,article,News,,['Weddings and Engagements']
"Bonnie Lilienfeld, Damon Darlin",2016-01-03,article,News,,['Weddings and Engagements']
"Martha Clippinger, Marshall Price",2016-01-03,article,News,,['Weddings and Engagements']
"Megan Simpson, Adam Collyer",2016-01-03,article,News,,['Weddings and Engagements']
"Dana Walsh, Devashish Kumar",2016-01-03,article,News,,['Weddings and Engagements']
"Lindsey Schwoeri, Jonathan Jao",2016-01-03,article,News,,['Weddings and Engagements']
"Fabio Monteiro, Mitchell Travers",2016-01-03,article,News,,['Weddings and Engagements']
"Veronica Brooks, Kevin Uy",2016-01-03,article,News,,['Weddings and Engagements']
"Sarah Baker, Scott Adams",2016-01-03,article,News,,['Weddings and Engagements']
Quotation of the Day,2016-01-03,article,Quote,,[]
"Corrections: January 3, 2016",2016-01-03,article,News,,[]
"New Julian Fellowes Project, ‘Belgravia,’ Treads New Digital Ground",2016-01-03,article,News,,"['Books and Literature', 'Mobile Applications']"
West Ham United Finds Its Sweep Spot,2016-01-03,article,News,,['Soccer']
Uber’s No-Holds-Barred Expansion Strategy Fizzles in Germany,2016-01-03,article,News,,"['Car Services and Livery Cabs', 'Regulation and Deregulation of Industry', 'Taxicabs and Taxicab Drivers', 'Mobile Applications']"
Many See I.R.S. Penalties as More Affordable Than Insurance,2016-01-03,article,News,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'Fines (Penalties)', 'Federal Taxes (US)']"
"Please, Read My Book (Unless You’re a Friend of My Sons)",2016-01-03,article,News,,"['Books and Literature', 'Parenting', 'Writing and Writers']"
Saudi Arabia Cuts Ties With Iran Amid Fallout From Cleric’s Execution,2016-01-03,article,News,,"['Capital Punishment', 'Diplomatic Service, Embassies and Consulates', 'International Relations', 'Shiite Muslims']"
New Orleans Saints at Atlanta Falcons Preview,2016-01-03,article,News,,['Football']
Pittsburgh Steelers at Cleveland Browns Preview,2016-01-03,article,News,,['Football']
Washington Redskins at Dallas Cowboys Preview,2016-01-03,article,News,,['Football']
New York Jets at Buffalo Bills Preview,2016-01-03,article,News,,['Football']
Jacksonville Jaguars at Houston Texans Preview,2016-01-03,article,News,,['Football']
St. Louis Rams at San Francisco 49ers Preview,2016-01-03,article,News,,['Football']
Seattle Seahawks at Arizona Cardinals Preview,2016-01-03,article,News,,['Football']
Baltimore Ravens at Cincinnati Bengals Preview,2016-01-03,article,News,,['Football']
Tampa Bay Buccaneers at Carolina Panthers Preview,2016-01-03,article,News,,['Football']
New England Patriots at Miami Dolphins Preview,2016-01-03,article,News,,['Football']
Oakland Raiders at Kansas City Chiefs Preview,2016-01-03,article,News,,['Football']
Tennessee Titans at Indianapolis Colts Preview,2016-01-03,article,News,,['Football']
Philadelphia Eagles at New York Giants Preview,2016-01-03,article,News,,['Football']
Detroit Lions at Chicago Bears Preview,2016-01-03,article,News,,['Football']
San Diego Chargers at Denver Broncos Preview,2016-01-03,article,News,,['Football']
Minnesota Vikings at Green Bay Packers Preview,2016-01-03,article,News,,['Football']
2 Israelis Charged in Deadly Attack on Palestinian Family in West Bank,2016-01-03,article,News,,"['Palestinians', 'ARSON', 'Murders, Attempted Murders and Homicides', 'Jews and Judaism']"
Obama to Hold Town Hall Meeting on Gun Violence,2016-01-03,article,News,,"['Gun Control', 'Terrorism', 'Executive Orders and Memorandums']"
Cartoon: Heng on Japan’s Apology to ‘Comfort Women’,2016-01-03,article,Op-Ed,,"['Accidents and Safety', 'Economic Conditions and Trends']"
Ex-Suffolk County Police Chief’s Arrest Comes Amid a Broader Federal Inquiry,2016-01-03,article,News,,"['Police Brutality, Misconduct and Shootings', 'Civil Rights and Liberties']"
"Bernie Sanders, Needing Early Lift, Builds Iowa Ground Operation",2016-01-03,article,News,,"['Presidential Election of 2016', 'Primaries and Caucuses']"
What to Cook This Week,2016-01-03,article,News,,"['Recipes', 'Cooking and Cookbooks']"
Dance Theater of Harlem to Present New Works by Dianne McIntyre and Elena Kunikova,2016-01-03,article,News,,['Dancing']
A Chinese Almanac That Takes a Wary View of the New Year,2016-01-03,article,News,,"['ALMANACS', 'Books and Literature', 'Lunar New Year', 'Translation and Interpreters', 'Chinese-Americans']"
It’s All in the Script,2016-01-03,article,News,,"['Movies', 'Academy Awards (Oscars)']"
What to Watch Sunday,2016-01-03,article,Schedule,,['Television']
G.O.P. Candidates Warn of Obama’s Actions on Guns,2016-01-03,article,News,,"['Gun Control', 'Presidential Election of 2016']"
"A Standout Year for Deals, in Volume and Complexity",2016-01-03,article,News,,"['Mergers, Acquisitions and Divestitures', 'Shareholder Rights and Activism', 'Regulation and Deregulation of Industry', 'Corporate Taxes']"
Boston Globe Employees Help Deliver Paper on Sunday,2016-01-03,article,News,,"['Newspapers', 'Delivery Services']"
How Do Sunni and Shia Islam Differ?,2016-01-03,article,Question,,"['Muslims and Islam', 'Shiite Muslims', 'Sunni Muslims']"
Armed Group Vows to Continue Occupation at Oregon Refuge,2016-01-03,article,News,,"['Land Use Policies', 'Demonstrations, Protests and Riots', 'Federal Lands']"
‘Star Wars: The Force Awakens’ Continues Box-Office Reign,2016-01-03,article,News,,['Movies']
‘Dark’ Funds May Bode Ill in 2016 Election,2016-01-03,article,News,,"['Presidential Election of 2016', 'Campaign Finance']"
Hunt for Gunmen Continues at Air Base Near India-Pakistan Border,2016-01-03,article,News,,"['Terrorism', 'Military Bases and Installations', 'Deaths (Fatalities)']"
Cuomo Orders That Homeless Be Taken to Shelter in Freezing Weather,2016-01-03,article,News,,"['Homeless Persons', 'Weather', 'Executive Orders and Memorandums']"
State Focus and Infusion of Funding Buoy Gun Control Advocates,2016-01-03,article,News,,"['Gun Control', 'States (US)', 'United States Politics and Government', 'Law and Legislation']"
Worst Comes to Worst for Jets as Playoff Spot Slips Away,2016-01-03,article,News,,['Football']
"Steelers Clinch Playoff Spot, but Could Have Achieved More",2016-01-03,article,News,,['Football']
"Giants Finish Quietly, and Tom Coughlin Has Little to Say About Future",2016-01-03,article,News,,"['Football', 'Coaches and Managers']"
Bringing U.S. Presidential Debates to a Chinese Audience,2016-01-03,article,News,,"['Presidential Election of 2016', 'Video Recordings, Downloads and Streaming', 'Debates (Political)', 'Translation and Interpreters', 'Polls and Public Opinion', 'United States International Relations']"
Treasury Auctions Set for the Week of Jan. 4,2016-01-03,article,News,,"['Municipal Bonds', 'Tax Credits, Deductions and Exemptions']"
"‘The Breaks,’ a TV Movie on VH1, Examines the Year Hip-Hop Found Its Flow",2016-01-03,article,News,,"['Television', 'Music', 'Rap and Hip-Hop']"
Alex Brightman Rides a ‘School of Rock’ Wave,2016-01-03,article,News,,['Theater']
"In ‘Fiddler on the Roof,’ a Title Role Shared Onstage and Off",2016-01-03,article,News,,"['Theater', 'Music', 'Violins and Violas']"
A Healthy Diet’s Main Ingredients? Best Guesses,2016-01-03,article,News,,"['Diet and Nutrition', 'Obesity', 'Research', 'Exercise', 'Food', 'Weight', 'Cholesterol', 'Microbiology', 'Carbohydrates']"
Review: ‘Superstore’ and ‘Telenovela’ Play It Safe on NBC,2016-01-03,article,Review,,['Television']
Acts of Bravery,2016-01-03,article,News,,['Crossword Puzzles']
Laurie Anderson Puts on a Concert for Dogs in Times Square,2016-01-03,article,News,,"['Music', 'Movies', 'Dogs', 'Art']"
"Review: In ‘The Cabaret of Plants,’ Richard Mabey Demonstrates Their Richness",2016-01-03,article,Review,,"['Books and Literature', 'Flowers and Plants']"
"Arron Afflalo, With 38 Points, Carries Knicks Past Hawks",2016-01-03,article,News,,['Basketball']
"In Israeli City of Haifa, a Liberal Arab Culture Blossoms",2016-01-03,article,News,,"['Palestinians', 'Arabs', 'Women and Girls', 'Culture (Arts)', 'Homosexuality and Bisexuality', 'Restaurants', 'Social Conditions and Trends', 'Youth']"
Who’d Steal Lincoln’s Hand? Art Theft Baffles Illinois Museum,2016-01-03,article,News,,"['Art', 'Robberies and Thefts', 'Sculpture', 'Museums']"
"Auto Sales, the Fed’s December Meeting and Employment Numbers",2016-01-04,article,News,,"['Renminbi (Currency)', 'Factories and Manufacturing', 'Automobiles', 'Interest Rates', 'International Consumer Electronics Show', 'United States Economy', 'Unemployment', 'Labor and Jobs']"
Closing the Farm-to-Table Gap in Alaska,2016-01-04,article,News,,"['Agriculture and Farming', 'Local Food', 'Sustainable Living', 'Start-ups']"
New Elections Likely in Catalonia After Separatist Leader Is Rebuffed,2016-01-04,article,News,,['Elections']
"Under New Leader, Discovery Channel’s Brand Reboot Shows Promise",2016-01-04,article,News,,"['Cable Television', 'Appointments and Executive Changes', 'Documentary Films and Programs', 'Reality Television']"
"Girl Scout Cookie Sales Go Digital, With Help From Visa and Dell",2016-01-04,article,News,,"['Cookies', 'E-Commerce', 'ADVERTISING AND MARKETING']"
"Raine Group Finds Deals for Clients, and Itself",2016-01-04,article,News,,"['Mergers, Acquisitions and Divestitures', 'News and News Media']"
Calculated Candor Inside Obama’s Off-the-Record Briefings,2016-01-04,article,News,,"['Classified Information and State Secrets', 'News and News Media', 'United States Politics and Government', 'Newspapers']"
Accordion Store’s Departure Signals End of Manhattan’s Music Row,2016-01-04,article,News,,"['Musical Instruments', 'ACCORDIONS']"
Peyton Manning Returns and Leads Broncos to No. 1 Seed in A.F.C.,2016-01-04,article,News,,['Football']
A Homey Hangout for Broadway Stars Closes After 14 Years,2016-01-04,article,News,,"['Restaurants', 'Theater']"
Economists Take Aim at Wealth Inequality,2016-01-04,article,News,,"['United States Economy', 'Income Inequality', 'Economics (Theory and Philosophy)', 'Labor and Jobs', 'Income', 'Taxation']"
"For Tom Coughlin, a Tribute; for Pat Shurmur, an Audition",2016-01-04,article,News,,['Football']
"Hocine Aït-Ahmed, a Pro-Democracy Algerian Leader, Dies at 89",2016-01-04,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Defense and Military Forces']"
"John Holm, 72, Dies; Opened Linguistics to Creole and Pidgin Tongues",2016-01-04,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Language and Languages']"
Jets’ High Hopes End in Same Place: Out of the Playoffs,2016-01-04,article,News,,['Football']
"Depression Leaves a Man Adrift, but a Stranger Helps Him Find Purpose",2016-01-04,article,News,,['Philanthropy']
Cowboys’ Star on the Rise in a Dallas Suburb,2016-01-04,article,News,,"['Football', 'Real Estate (Commercial)', 'Stadiums and Arenas']"
"‘Downton Abbey’ Season 6, Episode 1: Warts and All",2016-01-04,article,News,,['Television']
Woman’s Death in Queens Is City’s First Homicide of 2016,2016-01-04,article,News,,"['Murders, Attempted Murders and Homicides']"
"A Soccer Team, Its Foreign Owner and Local Discontent",2016-01-04,article,News,,"['Soccer', 'Coaches and Managers']"
What We Know About the Standoff in Oregon,2016-01-04,multimedia,Interactive Feature,,[]
Bronx Man Dies in Apartment Fire,2016-01-04,article,News,,"['Fires and Firefighters', 'Deaths (Fatalities)']"
"In N.F.L., Black Monday Was Sort of Gray",2016-01-04,article,News,,"['Football', 'Coaches and Managers']"
하루에 물 8잔씩 안 마셔도 됩니다. 정말이라니까요?,2016-01-04,article,News,,"['Dehydration', 'Water', 'Diet and Nutrition']"
N.B.A. Games of the Week: Grizzlies at Blazers; Grizzlies at Thunder,2016-01-04,article,News,,['Basketball']
Two Found Dead in Sheepshead Bay,2016-01-04,article,News,,"['Murders, Attempted Murders and Homicides', 'Deaths (Fatalities)']"
Library of Congress Anoints Graphic Novelist as Ambassador for Young People’s Literature,2016-01-04,article,News,,"['Books and Literature', 'Comic Books and Strips']"
Fidelity Switches to Visa for Credit Card Branding,2016-01-04,article,News,,"['Credit Cards', 'Personal Finances']"
Word of the Day + Quiz | agglomeration,2016-01-04,article,News,,[]
The Best of Week 17 in the N.F.L.,2016-01-04,article,News,,"['Football', 'Sports Injuries']"
What to Watch Monday,2016-01-04,article,Schedule,,['Television']
The End of Lawyers?  Not So Fast.,2016-01-04,article,News,,"['Artificial Intelligence', 'Labor and Jobs', 'Robots and Robotics']"
Quotation of the Day,2016-01-04,article,Quote,,[]
"No Corrections: January 4, 2016",2016-01-04,article,News,,[]
"Earthquake Strikes Northeast India, Killing at Least 6",2016-01-04,article,News,,"['Earthquakes', 'Disasters and Emergencies', 'Deaths (Fatalities)']"
The Growth of Contemporary African Photography at LagosPhoto,2016-01-04,multimedia,Slideshow,,[]
The Growth of Contemporary African Photography at LagosPhoto,2016-01-04,article,News,,"['Books and Literature', 'Photography']"
A Culture Glorifying Victimhood?,2016-01-04,article,Letter,,['Social Conditions and Trends']
N.Y.P.D. Shooting Statistics,2016-01-04,article,Letter,,"['Crime and Criminals', 'Assaults']"
G.O.P. and Birth Control,2016-01-04,article,Letter,,"['Patient Protection and Affordable Care Act (2010)', 'Birth Control and Family Planning']"
A Lack of Compassion for the Dying in Prison,2016-01-04,article,Letter,,"['Death and Dying', 'Prisons and Prisoners']"
What’s Going On in Our Prisons?,2016-01-04,article,Op-Ed,,"['Prisons and Prisoners', 'Prison Guards and Corrections Officers', 'Solitary Confinement', 'Suits and Litigation (Civil)']"
Elections Have Consequences,2016-01-04,article,Op-Ed,,"['Presidential Election of 2016', 'United States Politics and Government', 'Federal Taxes (US)', 'United States Economy', 'Patient Protection and Affordable Care Act (2010)', 'Presidential Election of 2012']"
We Need a New Green Revolution,2016-01-04,article,Op-Ed,,"['Agriculture and Farming', 'Food', 'Research', 'Avian Influenza', 'Food Contamination and Poisoning', 'Pesticides', 'Global Warming']"
Connecticut’s Second-Chance Society,2016-01-04,article,Editorial,,"['Editorials', 'Prisons and Prisoners', 'Probation and Parole', 'Crime and Criminals']"
Trump Did Not Break Politics,2016-01-04,article,Op-Ed,,"['Presidential Election of 2016', 'United States Politics and Government', 'Liberalism (US Politics)']"
Mexico Stubbornly Resists Accountability,2016-01-04,article,Editorial,,"['Editorials', 'Murders, Attempted Murders and Homicides', 'Politics and Government', 'Prison Escapes']"
France’s Diminished Liberties,2016-01-04,article,Editorial,,"['Editorials', 'Terrorism', 'Paris Attacks (November 2015)', 'Constitutions', 'Constitutional Amendments', 'Search and Seizure', 'Civil Rights and Liberties', 'Surveillance of Citizens by Government']"
