headline,date,doc_type,material_type,section,keywords
Upheaval and Hope in a Land of Turmoil,2011-08-01,article,Review,,"['Muslims and Islam', 'Books and Literature', 'Middle East and North Africa Unrest (2010- )']"
"A Faint Sound at a Concert, but Impossible to Ignore",2011-08-01,article,News,,"['Classical Music', 'Mostly Mozart Festival']"
Critics’ Picks Video: ‘Invasion of the Body Snatchers’,2011-08-01,article,News,,[]
"Kindergarten, with Cerebral Palsy",2011-08-01,article,News,,[]
Hayes to Host MSNBC’s Weekend Morning Show,2011-08-01,article,News,,['News and News Media']
"Men Robbed A.T.M. Using Dunkin’ Donuts Cards, Officials Say",2011-08-01,article,News,,"['Banking and Financial Institutions', 'Crime and Criminals', 'Frauds and Swindling', 'Identity Fraud']"
"Fountains of Wayne, Now With Less Smirking",2011-08-01,article,Review,,['Music']
"To Share Grievances, Microblogging the Frustrations of Flight",2011-08-01,article,News,,"['AIRLINES AND AIRPLANES', 'Business Travel']"
"Even as Financial Fears Mount, Real Love Outweighs Gold",2011-08-01,article,Review,,['Classical Music']
India’s Widening Iron Ore Scandal Hurts Stocks,2011-08-01,article,News,,"['Corruption in Government', 'Mines and Mining']"
"Adobe, Creator of Flash, Embraces HTML5",2011-08-01,article,News,,"['Computers and the Internet', 'Software']"
Baseball-Size Hail Damages Cars in Queens and on Long Island,2011-08-01,article,News,,['Weather']
Star Alliance Puts Air India on an Indefinite Standby,2011-08-01,article,News,,['AIRLINES AND AIRPLANES']
Playing Hide-and-Seek With a Stash of Cash,2011-08-01,article,Review,,['Television']
House Passes Compromise Debt Bill,2011-08-01,article,News,,['National Debt (US)']
Carlos Slim Offers to Buy Full Control of Telmex,2011-08-01,article,News,,"['Mergers, Acquisitions and Divestitures', 'Telephones and Telecommunications']"
Adding a Volt of Energy to the Patrol,2011-08-01,article,News,,"['Automobiles', 'Electric and Hybrid Vehicles']"
"Kings of Leon Cancel Tour, Citing Exhaustion",2011-08-01,article,News,,[]
The Search for the Thylacine,2011-08-01,multimedia,Video,,"['Endangered and Extinct Species', 'Biology and Biochemistry']"
Gulf ‘Dead Zone’ Is Smaller Than Feared,2011-08-01,article,Brief,,['Hazardous and Toxic Substances']
California: Crystal Cathedral Not for Sale,2011-08-01,article,Brief,,['Bankruptcies']
Case Study: The Young Adult Institute,2011-08-01,multimedia,Interactive Feature,,['Mental Health and Disorders']
"Kenny Baker, Fiddler Steeped in Bluegrass Style, Dies at 85",2011-08-01,article,Obituary (Obit),,"['Music', 'Deaths (Obituaries)']"
Russia Replies Sharply to U.S. Senate’s Support of Georgia,2011-08-01,article,News,,"['Defense and Military Forces', 'Politics and Government', 'United States International Relations']"
Cattle Tested for Effects of Altitude on Heart,2011-08-01,article,News,,"['Cattle', 'Livestock Diseases', 'Research', 'ALTITUDE SICKNESS', 'Ranches']"
Giffords’s Return Marks Moment of Unity in Divided House,2011-08-01,article,News,,['National Debt (US)']
Class of ’96: U.S. Hall Inducts Five,2011-08-01,article,News,,"['Hockey, Ice', 'Halls of Fame', 'Awards, Decorations and Honors']"
Immigrant Advocates File Suit on Petition Signatures,2011-08-01,article,News,,"['Immigration and Emigration', 'State Legislatures', 'Suits and Litigation', 'Illegal Immigrants', 'Law and Legislation']"
When the Numbers Outweigh the Message,2011-08-01,article,News,,"['Mergers, Acquisitions and Divestitures']"
Guggenheim Outpost as a Pop-Up Urban Lab,2011-08-01,article,News,,['Art']
College Prep for Your Child’s Laptop,2011-08-01,article,News,,"['Colleges and Universities', 'Computers and the Internet', 'Education (K-12)', 'Laptop Computers']"
Mets Begin Key Stretch With a Step Back,2011-08-01,article,News,,['Baseball']
Did a Storm Distort Mapping of a Gulf ‘Dead Zone’?,2011-08-01,article,News,,"['AGRICULTURE', 'Fertilizer', 'Floods', 'Hazardous and Toxic Substances', 'Hurricanes and Tropical Storms', 'Water Pollution']"
That Chat at the Airport Is Anything but Idle,2011-08-01,article,News,,"['AIRPORTS', 'Security and Warning Systems']"
Names of the Dead,2011-08-02,article,List,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces']"
The End of Science,2011-08-02,multimedia,Video,,['Science and Technology']
Picking Up Where They Left Off,2011-08-02,article,News,,"['Basketball (College)', 'Basketball', 'Yoga']"
TimesCast | Presidential Compromise,2011-08-02,multimedia,Video,,['Presidents and Presidency (US)']
"An Activist Investor With a Quiet Voice, but a Firm Hand",2011-08-02,article,News,,"['Mergers, Acquisitions and Divestitures', 'Private Equity']"
A Flamboyant Friend Killed in Norway Is Mourned,2011-08-02,article,News,,['Terrorism']
Judge Wants to Meet on N.F.L. Retirees’ Claims,2011-08-02,article,News,,['Collective Bargaining']
"Video: Lincoln, Reagan and Obama’s Compromises",2011-08-02,article,News,,['Presidents and Presidency (US)']
Does Philosophy Matter?,2011-08-02,article,News,,['Philosophy']
A Start-Up Produces Infomercials for the Internet,2011-08-02,article,News,,['E-Commerce']
Positions Harden as N.B.A. and Union Debate How to Split Revenue,2011-08-02,article,News,,"['Basketball', 'Organized Labor', 'Lockouts', 'Collective Bargaining']"
"Pearls, Finer but Still Cheap, Flow From China",2011-08-02,article,News,,"['Pearls', 'Factories and Manufacturing']"
"Freshwater Pearls, Made in China",2011-08-02,multimedia,Slideshow,,['Jewels and Jewelry']
Apple Reveals iCloud Details and Pricing,2011-08-02,article,News,,"['Cloud Computing', 'Computers and the Internet', 'Data Storage']"
Complaint Seeks Punishment for Classification of Documents,2011-08-02,article,News,,"['Classified Information and State Secrets', 'Electronic Mail']"
Marking a Year of Letter Grades for City Restaurants,2011-08-02,article,News,,['Restaurants']
Giants Reach a Deal With Bradshaw but Remain at Odds With Umenyiora,2011-08-02,article,News,,"['Free Agents (Sports)', 'Football', 'Wages and Salaries']"
"In a Crisis, Chasing Cash Instead of Change",2011-08-02,article,News,,"['Transit Systems', 'Budgets and Budgeting']"
"Full of Confidence, the Jets Swagger Back to Work",2011-08-02,article,News,,"['Free Agents (Sports)', 'Football']"
Photo Exhibit at Park51,2011-08-02,multimedia,Slideshow,,['Photography']
Process of Elimination for Two Yankees Starters,2011-08-02,article,News,,['Baseball']
Developers of Islamic Center Try a New Strategy,2011-08-02,article,News,,"['Muslim-Americans', 'Mosques', 'World Trade Center (NYC)', 'September 11 (2001)']"
House Passes Debt Ceiling Bill,2011-08-02,multimedia,Video,,[]
"In Neighborhood That’s Diverse, a Push for Signs to Be Less So",2011-08-02,article,News,,"['Asian-Americans', 'English Language', 'Signs and Symbols']"
Corrections: August 2,2011-08-02,article,News,,[]
Focus Turns Back to Fed on Economy,2011-08-02,article,News,,"['United States Economy', 'National Debt (US)', 'United States Politics and Government']"
Up in the Air,2011-08-02,article,News,,"['Balloons', 'Civil War (US) (1861-65)', 'Defense and Military Forces']"
A Rift Divides Members of Journalism Groups,2011-08-02,article,News,,"['News and News Media', 'Minorities']"
"Among Conservative Rabbis, a Wide Disagreement Over Same-Sex Marriage",2011-08-02,article,News,,"['Jews and Judaism', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
Shampoo to Match a No-Nonsense Attitude,2011-08-02,article,News,,"['ADVERTISING AND MARKETING', 'Hair']"
"Giffords Returns, as Does Unity, Briefly",2011-08-02,article,News,,"['National Debt (US)', 'Federal Budget (US)', 'Tucson Shooting (2011)', 'United States Politics and Government']"
Britain’s Economic Policies Gain Backing From I.M.F.,2011-08-02,article,News,,['Economic Conditions and Trends']
Turks Question Power of Prime Minister,2011-08-02,article,News,,"['Defense and Military Forces', 'Politics and Government']"
Review Aims to Avert Cheating on State Tests,2011-08-02,article,News,,"['Cheating', 'Tests and Examinations']"
House Passes Compromise on Debt Ceiling,2011-08-02,multimedia,Slideshow,,[]
Deal Was Forged Over Choices and Chinese Food,2011-08-02,article,News,,"['National Debt (US)', 'Federal Budget (US)', 'Law and Legislation', 'United States Politics and Government']"
What the White House Left on the Table,2011-08-02,article,News,,"['National Debt (US)', 'United States Politics and Government']"
"With Lockout Over, One Jet Is Left to Explain It to His Teammates",2011-08-02,article,News,,"['Football', 'Lockouts']"
That Monolithic Tea Party Just Wasn’t There,2011-08-02,article,News Analysis,,"['Tea Party Movement', 'National Debt (US)', 'United States Politics and Government']"
Pentagon Faces Possibility of Hundreds of Billions in Spending Cuts Over 10 Years,2011-08-02,article,News,,"['United States Defense and Military Forces', 'Federal Budget (US)', 'National Debt (US)', 'United States Politics and Government']"
Revolving Door at S.E.C. Is Hurdle to Crisis Cleanup,2011-08-02,article,News,,"['Mortgage-Backed Securities', 'Subprime Mortgage Crisis', 'Suits and Litigation']"
Housing Deal Ensures Park in Brooklyn Will Expand,2011-08-02,article,News,,['Housing and Real Estate']
Tuesday: Green Machines,2011-08-02,article,News,,['Crossword Puzzles']
"To Punish Iran, Seize Its Embassy",2011-08-02,article,Op-Ed,,"['Politics and Government', 'United States International Relations', 'Diplomatic Service, Embassies and Consulates', 'Embargoes and Economic Sanctions']"
Evidence Lost in Murder Case,2011-08-02,article,News,,['Murders and Attempted Murders']
A Lou Gehrig Treasure Trove,2011-08-02,article,News,,"['Memorabilia and Souvenirs', 'Auctions', 'Baseball']"
Council Bill Would Curb Assistance by Rikers to Immigration Officials,2011-08-02,article,News,,"['Immigration Detention', 'Law and Legislation']"
Somalis Waste Away as Insurgents Block Escape From Famine,2011-08-02,article,News,,"['Famine', 'Drought', 'Humanitarian Aid', 'Refugees and Displaced Persons']"
"Amid Famine, Dangers Hinder Aid to Somalia",2011-08-02,multimedia,Slideshow,,"['Famine', 'Drought', 'Cholera']"
Putting an Antebellum Myth to Rest,2011-08-02,article,Op-Ed,,"['Marriages', 'Slavery', 'Civil War (US) (1861-65)', 'Families and Family Life', 'Blacks', 'Black People', 'Race and Ethnicity', 'United States Politics and Government']"
Tea Party’s War on America,2011-08-02,article,Op-Ed,,"['United States Economy', 'National Debt (US)', 'Tea Party Movement', 'United States Politics and Government', 'Federal Budget (US)', 'Recession and Depression', 'Unemployment']"
"As We Seek Nature, We Wall It Out",2011-08-02,article,Op-Ed,,"['ANIMALS', 'Urban Areas', 'Turtles and Tortoises']"
Versus Renamed Again,2011-08-02,article,Brief,,['Television']
Cruel Isolation,2011-08-02,article,Editorial,,"['Prisons and Prisoners', 'Demonstrations, Protests, and Riots']"
Lawmakers in Both Parties Fear That New Budget Panel Will Erode Authority,2011-08-02,article,News,,"['National Debt (US)', 'Federal Budget (US)', 'United States Politics and Government', 'Law and Legislation']"
"Amid Famine, Dangers Hinder Aid to Somalia",2011-08-02,multimedia,Interactive Feature,,"['Children and Youth', 'Famine']"
"Off Media Radar, Famine Garners Few Donations",2011-08-02,article,News,,"['Famine', 'Humanitarian Aid']"
"India and Pakistan, Talking",2011-08-02,article,Editorial,,['International Relations']
Pork? That? What Do You Mean?,2011-08-02,article,Editorial,,"['Earmarks (Finance)', 'Federal Budget (US)', 'United States Politics and Government', 'Tea Party Movement']"
"Where Rats, Hawks and Children Abide",2011-08-02,article,Editorial,,"['Parks and Other Recreation Areas', 'Hawks (Birds)', 'Rats', 'Children and Youth']"
"Forty Years Later, a Tip With Potential in a Famous Case",2011-08-02,article,News,,"['Hijacking', 'AIRLINES AND AIRPLANES']"
What We Learned in the Debt Debate,2011-08-02,article,Letter,,"['United States Politics and Government', 'Elections', 'United States Economy', 'National Debt (US)', 'Federal Budget (US)']"
Behind the Scenes of the Debt Bill Battle,2011-08-02,multimedia,Slideshow,,"['Federal Budget (US)', 'National Debt (US)']"
A Tax on Soda?,2011-08-02,article,Letter,,"['Diet and Nutrition', 'Soft Drinks', 'Obesity', 'Taxation', 'Regulation and Deregulation of Industry']"
Outraged by Police Sting,2011-08-02,article,Letter,,"['Bicycles and Bicycling', 'Robberies and Thefts', 'Delivery Services']"
Universal Health Care,2011-08-02,article,Letter,,"['United States Economy', 'Federal Budget (US)', 'National Debt (US)', 'United States Politics and Government', 'Medicine and Health', 'Reform and Reorganization']"
Universal Basic Education,2011-08-02,article,Letter,,"['Education', 'United States Economy', 'Budgets and Budgeting', 'Children and Youth']"
Gays in the Military,2011-08-02,article,Letter,,"['United States Defense and Military Forces', 'Homosexuality', 'Discrimination']"
Klinsmann in His Own Words,2011-08-02,article,News,,['Soccer']
F.B.I. Investigates Assaults Near Michigan Campus,2011-08-02,article,News,,"['Assaults', 'Sex Crimes', 'Colleges and Universities']"
Man Sues Hotel Over 75-Cent Newspaper,2011-08-02,article,News,,[]
Sabathia Leaves No Doubt in a Rotation Still in Flux,2011-08-02,article,News,,['Baseball']
Lou Gehrig Memorabilia Lives On From a Long-Ago Relationship,2011-08-02,multimedia,Slideshow,,"['Baseball', 'Memorabilia and Souvenirs', 'Auctions']"
Votes Across the Spectrum in the House,2011-08-02,multimedia,Interactive Feature,,['National Debt (US)']
Fatal Radiation Level Found at Japanese Plant,2011-08-02,article,News,,"['Japan Earthquake and Tsunami (2011)', 'Fukushima Daiichi Nuclear Power Plant (Japan)', 'Radiation']"
Developmental Disabilities Inc.,2011-08-02,multimedia,Interactive Feature,,[]
Lottery Numbers,2011-08-02,article,List,,['Lotteries']
A Lie That Was ‘Literally True’,2011-08-02,article,News,,"['Frauds and Swindling', 'Mutual Funds']"
Nassau Voters Reject Proposal to Fix Coliseum,2011-08-02,article,News,,"['Referendums', 'Stadiums and Arenas', 'Hockey, Ice']"
Reaping Millions in Nonprofit Care for Disabled,2011-08-02,article,Series,,"['Medicaid', 'Group Homes', 'Disabilities', 'Executive Compensation', 'Mental Retardation']"
Wins That Weren’t,2011-08-02,multimedia,Slideshow,,"['Basketball', 'College Athletics', 'Football']"
"Paul Franke, Ubiquitous Singer at the Met, Dies at 93",2011-08-02,article,Obituary (Obit),,"['Opera', 'Deaths (Obituaries)']"
NYT Front Page for 08/02/11,2011-08-02,audio,,,[]
"Battle for Libya | August 1, 2011",2011-08-02,multimedia,Slideshow,,[]
Kirin to Take Control of Brazilian Beer Maker,2011-08-02,article,News,,[]
Barclays Reports Profit Plunge and Job Cuts,2011-08-02,article,News,,[]
"Toyota, Rebounding From Quake, Raises Profit Forecast",2011-08-02,article,News,,"['Company Reports', 'Yen (Currency)']"
Is a Balanced Budget Amendment a Good Idea?,2011-08-02,article,News,,"['Constitutional Amendments', 'Federal Budget (US)', 'Gross Domestic Product']"
Tender Moments in the Maelstrom of War,2011-08-02,article,News,,['Photography']
The Early Word: Approved,2011-08-02,article,News,,[]
Do You Still ‘Care About’ the N.F.L.?,2011-08-02,article,News,,['Football']
Amsterdam Show Combines Corbijn’s Two Careers,2011-08-02,article,News,,['Photography']
Fantasy Focus: Trade-Deadline Fallout,2011-08-02,article,News,,[]
Fighter-Jet Cockpit Canopies Tested for Formula One Racecars,2011-08-02,article,News,,[]
A Clambake for People Who Can’t Be Bothered,2011-08-02,article,News,,[]
The Art of a Bipartisan Budget Deal in South Carolina,2011-08-02,article,News,,"['Art', 'Budgets and Budgeting', 'Politics and Government']"
Waiting for a Recovery,2011-08-02,article,News,,['Small Business']
Riding a Bus From the Bronx to New Cultural Horizons,2011-08-02,article,News,,"['Children and Youth', 'Holocaust and the Nazi Era', 'Writing and Writers']"
