headline,date,doc_type,material_type,section,keywords
App Smart Extra: Hotels Check In on Apps,2010-11-01,article,,,"['HOTELS AND MOTELS', 'Mobile Applications', 'Travel and Vacations']"
Bernadette Peters Keeping Her ‘Follies’ Options Open,2010-11-01,article,,,[]
Battle for Congress Comes to an End,2010-11-01,article,News,,"['United States Politics and Government', 'Tea Party Movement', 'Elections']"
Google Claims U.S. Excluded It From Contract,2010-11-01,article,News,,['Suits and Litigation']
Obama Reaching Out to Voters by Radio,2010-11-01,article,,,[]
Honoring the Moment When Music Met Moog,2010-11-01,article,News,,['Music']
Help for Slow Mobile Phone Typists,2010-11-01,article,,,"['Android (Operating System)', 'Computer Keyboards', 'Mobile Applications']"
"Looking for Investments, China Turns to Europe",2010-11-01,article,News Analysis,,['International Trade and World Market']
Revered Writer Becomes Girl Detective,2010-11-01,article,News,,['Books and Literature']
Critics' Picks: 'Please Vote for Me',2010-11-01,multimedia,Video,,['Politics and Government']
From Chilean Mine to New York Marathon,2010-11-01,article,,,[]
"For Dalí’s Work, an Eye on the Clock",2010-11-01,article,,,[]
Head-to-Head in Washington's Senate Race,2010-11-01,multimedia,Video,,"['Politics and Government', 'Elections']"
Icahn Loses Battle in Canada With Lions Gate,2010-11-01,article,,,"['Mergers, Acquisitions and Divestitures', 'Suits and Litigation']"
Campaign Spending by the Numbers – But Which Numbers?,2010-11-01,article,,,[]
Frank Braces for Unusually Tense Election Night,2010-11-01,article,,,[]
Exco Chief Makes $4.36 Billion Takeover Bid,2010-11-01,article,,,[]
Game 5 Final: Giants Win World Series,2010-11-01,article,,,[]
The Caucus Click: Los Angeles,2010-11-01,article,,,[]
"Randy Moss Shows That Belichick Is Right, Again",2010-11-01,article,,,[]
Redken Video Game Beckons Girls to Hair Salons,2010-11-01,article,News,,"['Wii (Video Game System)', 'Hair', 'ADVERTISING AND MARKETING', 'Computer and Video Games']"
Editor of Daily Variety Is Pushed Out,2010-11-01,article,,,[]
Ambac Moves Closer to Bankruptcy Filing,2010-11-01,article,,,"['Bankruptcies', 'Insurance']"
Google Extends Security Reward Program,2010-11-01,article,,,"['Computer Security', 'Computers and the Internet']"
Opt Out of a Body Scan? Then Brace Yourself,2010-11-01,article,News,,"['Security and Warning Systems', 'AIRPORTS']"
"With Visit, Russia Reinforces Its Custody of Islands, Angering Japan",2010-11-01,article,News,,[]
Wilmington Trust Deal May Be a Sign of Trouble,2010-11-01,article,News,,[]
Winners Tuesday May Benefit From Economic Cycle,2010-11-01,article,News,,"['United States Economy', 'United States Politics and Government', 'Elections']"
Nostalgia for an Election Not Yet Over,2010-11-01,article,News,,['Elections']
"A Diverted Flight, a Drowsy Bus Driver",2010-11-01,article,News,,"['Basketball', 'AIRLINES AND AIRPLANES']"
"If I Were <del datetime=""2010-11-01T22:49:44+00:00"">King</del> Bernanke",2010-11-01,article,,,[]
"Wrapped in Data and Diplomas, It’s Still Snake Oil",2010-11-01,article,News,,"['Frauds and Swindling', 'Dietary Supplements and Herbal Remedies', 'Diet and Nutrition', 'Books and Literature', 'Medicine and Health', 'Science and Technology']"
How to Keep Terrorism Grounded,2010-11-01,article,Op-Ed,,"['Freight (Cargo)', 'Terrorism', 'Security and Warning Systems', 'AIRLINES AND AIRPLANES']"
"A Second Comet to Visit, With a Look-but-Don’t-Touch Mission",2010-11-01,article,News,,"['Comets', 'Space', 'Science and Technology']"
G.M. Seeks to Raise Up to $10.6 Billion in I.P.O.,2010-11-01,article,,,[]
S.E.C. Said to Examine JPMorgan Over C.D.O.,2010-11-01,article,,,[]
Snake in a Hood (1 Letter),2010-11-01,article,Letter,,[]
Aids: Time to Refocus (2 Letters),2010-11-01,article,Letter,,[]
Whatever It Takes (1 Letter),2010-11-01,article,Letter,,[]
From Another Mother (1 Letter),2010-11-01,article,Letter,,[]
Likud Wing Plays Tea Party Over Israeli Talks,2010-11-01,article,News,,['Israeli Settlements']
The Front Row,2010-11-01,multimedia,Slideshow,,"['United States Politics and Government', 'Elections']"
On the Road With the Tea Party,2010-11-01,multimedia,Slideshow,,"['Tea Party Movement', 'Elections']"
Revenge at Cap d’Agde: Ivanchuk Beats Nakamura,2010-11-01,article,,,[]
New York’s Campaign Trail,2010-11-01,multimedia,Slideshow,,"['United States Politics and Government', 'Elections']"
Skilling Pursues Case to Overturn His Conviction,2010-11-01,article,,,"['Decisions and Verdicts', 'Frauds and Swindling', 'Sentences (Criminal)']"
Data Elusive on Low-Level Crime in New York City,2010-11-02,article,News,,"['Crime and Criminals', 'Crime Rates', 'Police']"
Harlem Learns Immortalizing Mays Isn’t Easy,2010-11-02,article,News,,"['Baseball', 'Names, Geographical']"
Stories From the Election Cycle,2010-11-02,multimedia,Video,,"['Elections', 'ELECTION ISSUES']"
Additional Costs Expected for Lockheed’s F-35 Fighter,2010-11-02,article,News,,"['United States Defense and Military Forces', 'F-35 Airplane']"
"New Political Muscle, in Whatever Language",2010-11-02,article,News,,"['Hispanic-Americans', 'United States Politics and Government', 'Spanish Language', 'Elections', 'News and News Media']"
The Opt-Out Solution,2010-11-02,article,,,"['401(k), 403(b) and 457 Plans', 'Acquired Immune Deficiency Syndrome', 'Organ Donation', 'Savings']"
5 Reasons Democrats Could Beat the Polls and Hold the House,2010-11-02,article,,,[]
Big Investors Appear Out of Thin Air,2010-11-02,article,,,[]
The Rehabilitation of a Champion,2010-11-02,article,News,,"['Sports Injuries', 'New York City Marathon', 'Running']"
"Rangers Owner Rips Yankees Fans, Then Apologizes",2010-11-02,article,,,[]
Religion and the Liberal State Once Again,2010-11-02,article,,,[]
East Timor President’s Clemency Extends to His Attackers,2010-11-02,article,News,,"['Amnesties, Commutations and Pardons', 'Prisons and Prisoners', 'Murders and Attempted Murders']"
"As the Boardwalk Is Remade, 9 Fixtures Are Told to Leave",2010-11-02,article,News,,"['Restoration and Renovation', 'AMUSEMENT AND THEME PARKS']"
Stability in West Bank Transforms a City of Chaos,2010-11-02,article,News,,"['Weddings and Engagements', 'Refugees and Displaced Persons', 'Palestinians']"
"Day After Speaking Out, Moss Is Waived by Vikings",2010-11-02,article,News,,['Football']
Democrats Outspend G.O.P. in TV Ads in House Races,2010-11-02,article,News,,"['United States Politics and Government', 'Political Advertising', 'Elections']"
"Military Policy on Gays to Stand, Pending Appeal",2010-11-02,article,News,,"['Homosexuality', 'United States Defense and Military Forces', 'Decisions and Verdicts']"
"At English-Mandarin Public School, High Test Scores, but Also Strife",2010-11-02,article,News,,"['Education (K-12)', 'Chinese Language']"
Study Finds Concussions in Hockey Underreported,2010-11-02,article,News,,"['AMATEUR ATHLETICS', 'Concussions']"
The Day of Decision Arrives at Last,2010-11-02,article,Letter,,"['United States Politics and Government', 'Tea Party Movement', 'Campaign Finance', 'Elections']"
C.I.A. Role Is Faulted in Air Crash Over Peru,2010-11-02,article,News,,"['Classified Information and State Secrets', 'Military Aircraft']"
Financial Leaders Expect Shift of Power After Elections,2010-11-02,article,News,,"['Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'United States Politics and Government', 'United States Economy', 'Executives and Management', 'Banking and Financial Institutions', 'Elections']"
"Head-Stompers, Wrench-Swingers and Wide Awakes",2010-11-02,article,,,['Civil War (US) (1861-65)']
Wind and Solar Energy,2010-11-02,article,Letter,,"['Solar Energy', 'Wind Power', 'Alternative and Renewable Energy', 'Energy and Power']"
Currency Policy of China Big Topic for G-20 Session,2010-11-02,article,News,,['International Trade and World Market']
Early Election Return: Little for Wall Street,2010-11-02,article,,,[]
Our Debt to Sorensen,2010-11-02,article,Letter,,[]
Struggling Cowboys Return to Basics,2010-11-02,article,News,,['Football']
"On TV and Online, a Shifting Indecency Landscape",2010-11-02,article,Letter,,"['Indecency, Obscenity and Profanity', 'Computers and the Internet', 'Television']"
"A Gut Renovation, With the Secret Service Watching",2010-11-02,article,News,,['Restoration and Renovation']
"In Air Cargo Business, It’s Speed vs. Screening, Creating a Weak Link in Security",2010-11-02,article,News,,"['Freight (Cargo)', 'Terrorism', 'Security and Warning Systems', 'AIRLINES AND AIRPLANES']"
Transgender Man Is on Women’s Team,2010-11-02,article,News,,"['College Athletics', 'Transsexuals']"
"Medicare Standards Are Too Strict, 2 Courts Find",2010-11-02,article,News,,"['Elderly', 'Medicare', 'Health Insurance and Managed Care', 'Reform and Reorganization']"
"Eight First-Round Picks, and Jets Still Can’t Score",2010-11-02,article,News,,['Football']
A Host of Monitors Will Watch the City’s Electronic Voting,2010-11-02,article,News,,"['Voting Machines', 'Elections']"
American Media Reveals Plans to File Bankruptcy,2010-11-02,article,News,,"['Reform and Reorganization', 'Bankruptcies']"
Secretary General Ignores Pleas to Ask China to Free Nobel Peace Prize Winner,2010-11-02,article,Brief,,"['Political Prisoners', 'Human Rights and Human Rights Violations', 'Nobel Prizes']"
9 Fixtures to Leave Coney Island,2010-11-02,multimedia,Slideshow,,['Restoration and Renovation']
Gene Patent Ruling Raises Questions for Industry,2010-11-02,article,News,,"['Tests and Testing', 'Inventions and Patents', 'Genetics and Heredity', 'Biotechnology']"
Turkey: Separatist Group Denies Link to Bombing Causing Panic in Istanbul,2010-11-02,article,Brief,,"['Bombs and Explosives', 'Kurds']"
Knicks Will Wait and See About Chandler’s Contract,2010-11-02,article,News,,"['Basketball', 'Free Agents (Sports)', 'Wages and Salaries']"
House Forecast: G.O.P. Plus 54-55 Seats; Significantly Larger or Smaller Gains Possible,2010-11-02,article,,,[]
Debt Panel Pauses Until After Elections,2010-11-02,article,News,,"['National Debt (US)', 'United States Politics and Government', 'Federal Budget (US)', 'Elections']"
A Gold Mine in Attack Ads on Local TV,2010-11-02,article,News,,"['United States Politics and Government', 'Television', 'Political Advertising', 'Elections']"
"For Families With Children Who Have Special Needs, a Little Break",2010-11-02,article,News,,"['Families and Family Life', 'Child Care', 'Attention Deficit Hyperactivity Disorder']"
Party Stars’ Last Push to Democratic Faithful,2010-11-02,article,News,,"['United States Politics and Government', 'Elections']"
"Sign, Sign, Everywhere a Sign",2010-11-02,article,Op-Ed,,"['Politics and Government', 'Elections']"
N.F.L. Tops World Series In Ratings,2010-11-02,article,Brief,,"['Football', 'Television', 'World Series']"
Names of the Dead,2010-11-02,article,List,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )']"
The Second Marriage,2010-11-02,article,Op-Ed,,"['United States Politics and Government', 'Elections']"
Tuesday: Equipment for Olympian Lindsey Vonn,2010-11-02,article,,,[]
A Whirlwind of Words and Passions,2010-11-02,article,Review,,['Theater']
G.M. Said to Plan Cut in U.S. Stake by a Third,2010-11-02,article,News,,"['Initial Public Offerings', 'Automobiles', 'Bankruptcies']"
Photo Replay: Nov. 1,2010-11-02,multimedia,Slideshow,,['Athletics and Sports']
An Honorary Oscar Revives a Controversy,2010-11-02,article,News,,"['ANTI-SEMITISM', 'Academy Awards (Oscars)', 'Movies']"
A Look at the Vote as Cuomo May See It,2010-11-02,article,News,,"['Governors (US)', 'Blacks', 'Black People', 'State Legislatures', 'Elections']"
"Voting Information for N.Y., N.J. and Conn.",2010-11-02,article,List,,['United States Politics and Government']
Lottery Numbers,2010-11-02,article,List,,['Lotteries']
Who Will Go to the Polls? An Enthusiasm Gap Complicates Forecasts,2010-11-02,article,News,,"['Voting and Voters', 'Polls and Public Opinion', 'Politics and Government', 'Elections']"
Fast Track to Inequality,2010-11-02,article,Op-Ed,,"['Income Inequality', 'United States Politics and Government', 'Books and Literature']"
Disaster Averted,2010-11-02,article,Editorial,,"['Terrorism', 'Freight (Cargo)', 'AIRLINES AND AIRPLANES', 'Bombs and Explosives']"
New York Times Endorsements Through the Ages,2010-11-02,multimedia,Interactive Graphic,,"['Presidential Elections (US)', 'Endorsements', 'Presidential Election of 2008', 'Presidents and Presidency (US)']"
Editorial Notebook — Impressions of Haiti,2010-11-02,multimedia,Slideshow,,['Earthquakes']
Giants on Top at Last,2010-11-02,article,News,,"['Baseball', 'World Series']"
Cool Counterattacks Lift Rangers,2010-11-02,article,News,,"['Hockey, Ice', 'Stanley Cup']"
"Choices in New York and Connecticut, and Around the Nation",2010-11-02,article,Editorial,,['Endorsements']
Choices Around the Nation,2010-11-02,article,Editorial,,['Endorsements']
Knicks’ Turiaf Driven by a Cause at His Very Core,2010-11-02,article,News,,"['Basketball', 'Heart', 'Transplants']"
Questions for Carolyn Peck,2010-11-02,article,Question,,[]
Vote,2010-11-02,article,Editorial,,"['Elections', 'United States Politics and Government']"
Bloggingheads: What’s Obama’s Problem?,2010-11-02,multimedia,Video,,['Race and Ethnicity']
"As Rangers Pursue Lee, a Lesson in Overpaying",2010-11-02,article,News,,"['Free Agents (Sports)', 'Baseball', 'World Series']"
Parsing Both Red and Blue in Late-Night TV Humor,2010-11-02,article,,,[]
No Charges in Drowning on Class Trip,2010-11-02,article,News,,['Drownings']
Parking Rules,2010-11-02,article,Schedule,,['Parking']
Corrections,2010-11-02,article,Correction,,[]
Some Clarity in Albany’s Heavy Haze,2010-11-02,article,,,"['Photography', 'Politics and Government']"
Word of the Day | remission,2010-11-02,article,,,[]
Australia and India Raise Interest Rates,2010-11-02,article,News,,"['Interest Rates', 'Economic Conditions and Trends']"
Republicans Are Clear Underdogs to Flip Senate,2010-11-02,article,,,[]
Texas: DeLay Trial Opens,2010-11-02,article,Brief,,['Money Laundering']
Colorado: Mine Expansion Is Denied,2010-11-02,article,Brief,,"['Mines and Mining', 'Environment']"
World Series Game 5 Replay,2010-11-02,multimedia,Slideshow,,"['World Series', 'Baseball']"
"News Quiz | November 2, 2010",2010-11-02,article,,,[]
Goldman Losing Its Edge in Fixed-Income Trading,2010-11-02,article,,,[]
"S.E.C. to Settle With Cohmad, a Firm Linked to Madoff",2010-11-02,article,,,[]
American Media to File for Bankruptcy,2010-11-02,article,,,[]
"Test Yourself | English, Nov. 2, 2010",2010-11-02,article,,,[]
Origins of the Great Plagues,2010-11-02,article,,,[]
Wilmington Trust Deal May Be a Sign of Trouble,2010-11-02,article,,,[]
"Looking to Invest, China Turns to Europe",2010-11-02,article,,,[]
Irish Court Backs ‘Bad Bank’ Structure,2010-11-02,article,,,[]
"The Rally That Won the World Series, and the Aftermath for Cliff Lee",2010-11-02,article,,,[]
Creditors Sue Zell and Banks Over Tribune Bankruptcy,2010-11-02,article,,,[]
Oracle-SAP Trial Gets Under Way,2010-11-02,article,,,[]
Which Pop Music Stars Fascinate You?,2010-11-02,article,,,[]
Japan Summons Envoy to Russia Over Kurile Islands Dispute,2010-11-02,article,News,,['International Relations']
BP Profit Down on Oil Spill Charges,2010-11-02,article,News,,"['Company Reports', 'Oil (Petroleum) and Gasoline']"
Financial Executives Expect Benefits From Midterm Elections,2010-11-02,article,,,[]
Options Traders Betting Potash Bid Will Rise,2010-11-02,article,,,[]
A.I.G. Closes MetLife Deal,2010-11-02,article,,,[]
"Terry Smith Sets Up Fundsmith, His Own Firm",2010-11-02,article,,,[]
Vindicia Raises $20 Million in Funding,2010-11-02,article,,,[]
BP Profit Falls 66% on Oil Spill Charges,2010-11-02,article,,,[]
"We Do It Right, but Those Others Don’t",2010-11-02,article,,,[]
Skype Said to Weigh $1 Billion I.P.O. Next Year,2010-11-02,article,,,[]
China Construction Bank Plans Rights Issue,2010-11-02,article,,,[]
PAI Partners to Buy Swissport for $909 Million,2010-11-02,article,,,[]
Saskatchewan Says Approving Potash Deal Would Be a ‘Betrayal’,2010-11-02,article,,,[]
Daily Lexeme: Zabernism,2010-11-02,article,,,[]
China Rongsheng Aims for $2.3 Billion Hong Kong I.P.O.,2010-11-02,article,,,[]
British Military Expands Links to French Allies,2010-11-02,article,News,,['Defense and Military Forces']
