headline,date,doc_type,material_type,section,keywords
A Sobering Perspective on a Looming Retirement Crisis,2015-01-02,article,News,,"['Retirement', 'Savings', 'Social Security (US)']"
Inside The New York Times Book Review: Charles D’Ambrosio’s ‘Loitering’,2015-01-02,audio,,,[]
How Dick Cheney and Marvin Gaye Inspired ‘A Most Violent Year’,2015-01-02,article,News,,['Movies']
Year of the Condo in New York City,2015-01-02,article,News,,"['Real Estate and Housing (Residential)', 'Condominiums', 'Building (Construction)']"
"In Miami, a New Outpost for Fashion-Forward Fine Jewelry",2015-01-02,article,News,,"['Jewels and Jewelry', 'Smoking and Tobacco']"
Inside The New York Times Book Review: Charles D’Ambrosio’s ‘Loitering’,2015-01-02,audio,,,[]
On the Market in the New York Region,2015-01-02,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Advice for the 114th Congress,2015-01-02,multimedia,Video,,[]
"‘Loitering,’ Essays by Charles D’Ambrosio",2015-01-02,article,Review,,['Books and Literature']
Maotanchang: Study City,2015-01-02,multimedia,Slideshow,,"['International Study and Teaching', 'Tests and Examinations']"
Departing Lawmakers Bemoan the Decline of Compromise,2015-01-02,article,News,,['United States Politics and Government']
Bodies Recovered From AirAsia Crash,2015-01-02,multimedia,Video,,"['Aviation Accidents, Safety and Disasters']"
"Corky Pollan: Supershopper, and Now, Cookbook Author",2015-01-02,article,News,,"['Real Estate and Housing (Residential)', 'Interior Design and Furnishings', 'Cooking and Cookbooks']"
Style-Minded Oregon Shows Its Substance ,2015-01-02,article,News,,"['Football (College)', 'Rose Bowl (Football Game)']"
"The Year in Pop Feuds, Charted",2015-01-02,article,News,,"['Music', 'Two Thousand Fourteen']"
"‘Us,’ by David Nicholls",2015-01-02,article,Review,,['Books and Literature']
"‘Mermaids in Paradise,’ by Lydia Millet",2015-01-02,article,Review,,['Books and Literature']
Fiction in Translation,2015-01-02,article,Review,,['Books and Literature']
Eve of Destruction,2015-01-02,article,Review,,['Books and Literature']
"‘The Bully of Order,’ by Brian Hart",2015-01-02,article,Review,,['Books and Literature']
Paperback Row,2015-01-02,article,List,,['Books and Literature']
New Books for the New Year,2015-01-02,article,News,,['Books and Literature']
Letters: Who but a Psychopath?,2015-01-02,article,News,,['Books and Literature']
"‘To Make Men Free,’ by Heather Cox Richardson",2015-01-02,article,Review,,"['Books and Literature', 'United States Politics and Government']"
"‘The Happiest People in the World,’ by Brock Clarke",2015-01-02,article,Review,,['Books and Literature']
"‘A Tale of Two Plantations,’ by Richard S. Dunn",2015-01-02,article,Review,,"['Books and Literature', 'Slavery (Historical)']"
"‘The Ploughmen,’ by Kim Zupan",2015-01-02,article,Review,,['Books and Literature']
Editors’ Choice,2015-01-02,article,List,,['Books and Literature']
"‘Citizen Coke,’ by Bartow J. Elmore",2015-01-02,article,Review,,['Books and Literature']
Jane Gardam’s ‘Hollow Land’,2015-01-02,article,Review,,['Books and Literature']
"‘Noontide Toll,’ by Romesh Gunesekera",2015-01-02,article,Review,,['Books and Literature']
Oil Price Slump May Spur European Oil and Gas Deal-Making,2015-01-02,article,News,,"['Mergers, Acquisitions and Divestitures', 'Oil (Petroleum) and Gasoline']"
Fight on Guns Is Being Taken to State Ballots,2015-01-02,article,News,,"['Gun Control', 'States (US)', 'Law and Legislation']"
The Year in Jazz 2014,2015-01-02,article,News,,['Jazz']
Facts & Figures: Government Leadership Worries Americans Most,2015-01-02,article,News,,['Polls and Public Opinion']
Clothes and Character: ‘Annie’,2015-01-02,article,News,,"['Costumes', 'Movies']"
A Stress Test for Mario Draghi and the European Central Bank,2015-01-02,article,News,,"['Quantitative Easing', 'Economic Conditions and Trends', 'Government Bonds', 'Euro (Currency)', 'Inflation (Economics)']"
Sharing Flickr Photos Privately,2015-01-02,article,Question,,"['Computers and the Internet', 'Data Storage', 'Photography']"
On the Market in New York City,2015-01-02,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Humble Leeks Can Add Brightness to Winter,2015-01-02,article,News,,"['Cooking and Cookbooks', 'Leeks']"
On the Market in New York City,2015-01-02,article,News,,['Real Estate and Housing (Residential)']
On the Market in the New York Region,2015-01-02,article,News,,['Real Estate and Housing (Residential)']
Book Review Podcast: Charles D’Ambrosio’s ‘Loitering’,2015-01-02,article,News,,['Books and Literature']
A Royal Ride in Portugal,2015-01-02,article,News,,"['Cruises', 'Travel and Vacations']"
"Chocolate Factory in Brooklyn Asks: What, Us? Gentrifiers?",2015-01-02,article,News,,"['Gentrification', 'Chocolate', 'Shopping and Retail']"
"Easing Into Leisure, One Step at a Time",2015-01-02,article,News,,"['Retirement', 'Baby Boomers', 'Elderly']"
"For Bond Investors, Ignoring Expert Advice Has Been Profitable",2015-01-02,article,News,,"['Personal Finances', 'Government Bonds', 'Stocks and Bonds']"
Jared Leto’s Oscar Selfie Update,2015-01-02,article,News,,['Movies']
"Saudi King, 90, Hospitalized; Pneumonia Is Diagnosed",2015-01-02,article,News,,[]
American Cinema Editors Release Their Nominees,2015-01-02,article,News,,['Movies']
PJ Harvey Turns Her Album Into an Art Installation,2015-01-02,article,News,,"['Art', 'Music']"
How Times Reporters Unraveled the Ebola Epidemic,2015-01-02,article,News,,"['Ebola Virus', 'Epidemics', 'Third World and Developing Countries']"
A Closer Look at the Colorado Senate Race,2015-01-02,article,News,,"['Midterm Elections (2014)', 'Voting and Voters']"
Joe on WNYC’s Money Talking,2015-01-02,article,News,,"['New Year', 'Recession and Depression']"
Jim Harrison: A Prairie Prologue in Nebraska,2015-01-02,article,News,,['Travel and Vacations']
More Sanctions on North Korea After Sony Case,2015-01-02,article,News,,"['Cyberwarfare', 'Movies', 'Embargoes and Sanctions', 'United States Politics and Government']"
Funeral for Mario Cuomo Is Set for Tuesday,2015-01-02,article,News,,['Funerals and Memorials']
Britain’s Success Story,2015-01-02,article,News,,['Economic Conditions and Trends']
Departing Members Urge Congress to Govern,2015-01-02,article,News,,[]
Lines to Speak and to Savor,2015-01-02,article,News,,['Movies']
A First at the Garden Earns an Encore ,2015-01-02,article,News,,"['Basketball (College)', 'Women and Girls']"
Park Avenue Penthouse in a Rosario Candela Building,2015-01-02,article,News,,['Real Estate and Housing (Residential)']
Palestinians Submit Papers to U.N. to Join International Criminal Court,2015-01-02,article,News,,"['Palestinians', 'International Relations', 'War Crimes, Genocide and Crimes Against Humanity']"
Big Bang to Be Investigated From Balloon in Antarctica,2015-01-02,article,News,,"['Telescopes and Observatories', 'Space and Astronomy', 'Microwaves (Electromagnetic Waves)']"
Brahms From Different Batons,2015-01-02,article,News,,"['Music', 'Classical Music']"
"The Olden Days, With Nymphs and Trolls",2015-01-02,article,News,,['Dancing']
Children at Weddings Don’t Forever Hold Their Peace ,2015-01-02,article,News,,"['Weddings and Engagements', 'Children and Childhood']"
"Wait, You Need to Suffer Some More ",2015-01-02,article,News,,"['Music', 'Classical Music']"
A Crash Course in Airbnb,2015-01-02,article,News,,"['Hotels and Travel Lodgings', 'Travel and Vacations', 'Road Trips']"
Playing Jams,2015-01-02,multimedia,Slideshow,,['Restaurants']
"At Ricardo Steak House, They’re Gonna Party Like It’s Your Birthday",2015-01-02,article,News,,['Restaurants']
A Full Floor at One57 for $52.9 Million,2015-01-02,article,News,,['Real Estate and Housing (Residential)']
A Primer in House Sitting,2015-01-02,article,News,,"['Travel and Vacations', 'Real Estate and Housing (Residential)', 'Hotels and Travel Lodgings']"
Gay Marriage Prompts Call for Clergy to Shun Civil Ceremonies,2015-01-02,article,News,,"['Religion-State Relations', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Religion and Belief', 'Clergy', 'Christians and Christianity']"
Rocking a Speedo and a Spatula,2015-01-02,article,News,,['Television']
Home Exchange 101,2015-01-02,article,News,,"['Travel and Vacations', 'Real Estate and Housing (Residential)']"
There’s No Place Like Homes,2015-01-02,article,News,,"['Travel and Vacations', 'Hotels and Travel Lodgings']"
Roaring Down an Unlikely Path to Romance,2015-01-02,article,News,,"['Vows (Times Column)', 'Weddings and Engagements']"
All Aboard,2015-01-02,multimedia,Slideshow,,['Railroads']
"In the Bronx, Test-Driving a Plan to Open Railroad Tracks to the Public",2015-01-02,article,News,,"['Railroads', 'Parks and Other Recreation Areas', 'Area Planning and Renewal']"
"A Kingdom of Jousting, Kidnapping and Some Saucy Singing, Too",2015-01-02,article,Review,,"['Television', 'Theater']"
"Unruly Factions Hurt Taliban’s Bid to Capture Afghan Hearts, and Territory",2015-01-02,article,News,,['Kidnapping and Hostages']
"On, or Just Near, the Ice at Brookfield Place",2015-01-02,article,News,,['Restaurants']
Argentina Agrees to Extradite American Who Sought Asylum ,2015-01-02,article,News,,"['Murders, Attempted Murders and Homicides', 'Extradition', 'September 11 (2001)']"
Sharon Isbin: Seeking Out Serenity,2015-01-02,article,News,,"['Music', 'Guitars']"
"Steven Gerrard Will Leave Liverpool, Perhaps for M.L.S.",2015-01-02,article,News,,['Soccer']
India Says Men on Pakistani Boat Set Off Explosion in Arabian Sea,2015-01-02,article,News,,['Terrorism']
At the Racetrack,2015-01-02,multimedia,Slideshow,,[]
"Photographs at Aqueduct Racetrack: Where Horses Race, but No One Wins",2015-01-02,article,News,,"['Horse Racing', 'Photography', 'Gambling']"
The Paradox of the Free-Market Liberal,2015-01-02,article,Op-Ed,,"['United States Politics and Government', 'Psychology and Psychologists', 'United States Economy', 'Conservatism (US Politics)']"
Pictures of the Day: Sweden and Elsewhere,2015-01-02,multimedia,Slideshow,,[]
"Pictures of the Day — Jan. 2, 2015",2015-01-02,article,News,,[]
Five-Alarm Obsession: A Fire Truck Buff Custom-Builds Models,2015-01-02,article,News,,"['Models and Replicas', 'Fires and Firefighters', 'Hobbies']"
Who Will Replace Michael Grimm?,2015-01-02,article,News,,"['Elections, State Legislature']"
"For Writer, Talent Finally Succeeds Where Chance Failed",2015-01-02,article,News,,"['Books and Literature', 'Writing and Writers']"
Next Men Up? Cardinals ,2015-01-02,article,News,,['Football']
Bill Cunningham | Global Debutantes,2015-01-02,multimedia,Video,,"['Fashion and Apparel', 'Debutantes', 'International Debutante Ball']"
What We’re Reading: Great Reads From the Editors of NYT Now,2015-01-02,article,News,,"['New Year', 'Photography']"
Bill Cunningham | Global Debutantes,2015-01-02,article,News,,"['International Debutante Ball', 'Fashion and Apparel', 'Parties (Social)', 'Debutantes', 'High Society and Socialites']"
Evening Hours | Midnight Song,2015-01-02,multimedia,Interactive Feature,,"['Fashion and Apparel', 'Parties (Social)']"
"In Georgia, a Weekend of TV Highlights",2015-01-02,article,News,,['Travel and Vacations']
"Of Witches, the Forest and Field Hockey",2015-01-02,article,News,,['Theater']
Ferran Adrià Feeds the Hungry Mind,2015-01-02,article,News,,"['Restaurants', 'Innovation', 'Creativity', 'Chefs']"
A Craigslist ‘Missed Connection’ Lure (Updated With Podcast),2015-01-02,article,News,,"['Modern Love (Times Column)', 'Dating and Relationships']"
Paying for Peace,2015-01-02,article,News,,"['Customs, Etiquette and Manners']"
"Literature of India, Enshrined in a Series",2015-01-02,article,News,,"['Books and Literature', 'Book Trade and Publishing']"
Selfies Get a Little Help,2015-01-02,multimedia,Slideshow,,"['Photography', 'Social Media']"
Fusillades Piercing a Fog of Dementia ,2015-01-02,article,Review,,['Theater']
A Deal From the SportAccord World Mind Games,2015-01-02,article,News,,"['Cards and Card Games', 'Bridge (Card Game)']"
The Selfie Stick Takes Manhattan,2015-01-02,article,News,,"['Smartphones', 'Photography']"
Bitcoin Foundation Parts Ways With Its Global Policy Counsel,2015-01-02,article,News,,"['Bitcoin (Currency)', 'Law and Legislation', 'Regulation and Deregulation of Industry']"
Virgin Conceives; Network Profits ,2015-01-02,article,News,,['Television']
Oscars 2015: Stephen Holden’s Picks,2015-01-02,article,News,,"['Movies', 'Academy Awards (Oscars)']"
Oscars 2015: A. O. Scott’s Picks,2015-01-02,article,News,,"['Movies', 'Academy Awards (Oscars)']"
Oscars 2015: Manohla Dargis’s Picks,2015-01-02,article,News,,"['Movies', 'Academy Awards (Oscars)']"
The Team Behind the N.F.L.’s ‘No More’ Campaign,2015-01-02,article,News,,"['Domestic Violence', 'ADVERTISING AND MARKETING', 'Football', 'Sex Crimes', 'Television']"
The Unending Anxiety of an ICYMI World,2015-01-02,article,News,,"['Computers and the Internet', 'Social Media', 'News and News Media', 'Television', 'Movies', 'Social Conditions and Trends']"
What Isn’t There an App For?,2015-01-02,article,News,,"['Mobile Applications', 'ADVERTISING AND MARKETING']"
Katherine Waterston’s Red Carpet Looks,2015-01-02,multimedia,Slideshow,,['Fashion and Apparel']
Katherine Waterston of ‘Inherent Vice’ Shyly Captivates the Fashion World,2015-01-02,article,News,,"['Movies', 'Fashion and Apparel', 'ACTORS AND ACTRESSES']"
How My Mom Got Hacked ,2015-01-02,article,Op-Ed,,"['Cyberattacks and Hackers', 'Computer Security', 'Bitcoin (Currency)', 'E-Commerce']"
Suicides Spread Through a Brazilian Tribe ,2015-01-02,article,Op-Ed,,"['Suicides and Suicide Attempts', 'Indigenous People', 'ABORIGINES', 'Agriculture and Farming']"
"Thai Cuisine, by Way of Laos ",2015-01-02,article,Review,,['Restaurants']
"Hairstyles That Ascend, and Aspire, in Nigeria",2015-01-02,multimedia,Slideshow,,[]
Gasoline-Tax Increase Finds Little Support ,2015-01-02,article,News,,"['Oil (Petroleum) and Gasoline', 'Gasoline Tax (US)']"
A Time for Traitors,2015-01-02,article,Op-Ed,,"['Palestinians', 'International Relations']"
New Zealand Glaciers Ebb and Tour Guides Play Catch-Up,2015-01-02,article,News,,"['Glaciers', 'Global Warming', 'Travel and Vacations', 'Environment', 'Eco-Tourism']"
Friday Night Music: The Boys of Sumer,2015-01-02,article,News,,[]
Combining Funk and Sophistication,2015-01-03,article,Review,,['Restaurants']
Rikers Inmate Found Dead Despite Suicide-Watch Alert,2015-01-03,article,News,,"['Suicides and Suicide Attempts', 'Mental Health and Disorders', 'Prisons and Prisoners']"
Where the Pho Cures All ,2015-01-03,article,Review,,['Restaurants']
Euro Falls Lower as Central Bank Hints at Increase in Stimulus Plan,2015-01-03,article,News,,"['Currency', 'Deflation (Economics)', 'Euro (Currency)', 'US Dollar (Currency)']"
The Décor and Menu: Elegant but Casual ,2015-01-03,article,Review,,['Restaurants']
Cuba: Performance Artist Is Freed,2015-01-03,article,Brief,,"['Art', 'Freedom of Speech and Expression', 'Performance Art']"
A Glamorous Spa Day for Little Girls,2015-01-03,multimedia,Video,,"['Spas', 'Women and Girls', 'Parties (Social)']"
"After a Spa Day, Looking Years Younger (O.K., They’re Only 7) ",2015-01-03,article,News,,"['Spas', 'Children and Childhood', 'Women and Girls', 'Beauty Salons']"
John W. Hinckley Jr. Won’t Face Charges in James Brady’s Death,2015-01-03,article,News,,"['Mental Health and Disorders', 'Assassinations and Attempted Assassinations']"
A Doctor Who Denies He’s a Kingpin ,2015-01-03,article,News,,"['Drug Abuse and Traffic', 'OxyContin (Drug)', 'Drugs (Pharmaceuticals)']"
A Republican Ruse to Make Tax Cuts Look Good,2015-01-03,article,Op-Ed,,"['Taxation', 'Federal Budget (US)', 'United States Economy', 'Federal Taxes (US)', 'Law and Legislation', 'United States Politics and Government', 'Budgets and Budgeting']"
"When Celebrity Fortunetellers Talk, the Lebanese Listen",2015-01-03,article,News,,"['Fortune Telling', 'New Year', 'Muslims and Islam']"
